ZH_LABEL^ZONE_ID^CITY_ID^RELATED_HOTPOINT^RELATED_SW_NAME^AP_MAC^ADDRESS^RELATED_AC_IP^EQU_TYPE^POWER_RATED^FOOL_NO^AP_LAC^AP_CI^LONGITUDE^LATITUDE^VENDOR_ID^MAN_ADDRESS^EM_INTER_TYPE^COVER_AREA^IS_2G_3G^RELATED_FL_SW^RELATED_FL_SWPORT^SOFT_VERSION^RELATED_AC^AP_TYPE^POWER_TYPE^PROJECT_DATE^PROJECT_STATUS^MOBILE_MANAGE^MOBILE_PHONE^PROXY_MANAGE^PROXY_PHONE^REMARK^IS_ERROR^ERROR^OPDT_QUERY^INT_ID^MODIFY_BY^CREATE_BY^MODIFY_DATE^CREATE_DATE^TIME_STAMP^STATEFLAG^NE_NO^QRCODE
YNLJ-WLAN-AP-LIJMZ1#JXL2FAP01-ZXV10W815N^14^453645^6384079^YNLIJ-MA-WLAN-SW278-HWS2300^4c:ac:0a:26:93:98^丽江民族中专综合楼一楼^218.202.50.194^ZXV10W815N^14.4^1^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民族中专1号教学楼^是^6484083^Eth0/0/3^v2.0^4018666^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6184855^zhengzhouhua.lj^liujiaoqiong.lj^2016-06-27 13:18:11^2012-06-06 13:03:31^2016-06-27 13:18:11^0^1004102.0888.871.00^260901130020006184855
YNLJ-WLAN-AP-LIJMZ1#JXL3FAP01-ZXV10W815N^14^453645^6384079^YNLIJ-MA-WLAN-SW278-HWS2300^4c:ac:0a:26:91:95^丽江民族中专综合楼一楼楼梯口^218.202.50.194^ZXV10W815N^14.4^1^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民族中专1号教学楼^是^6484083^Eth0/0/1^v2.0^4018666^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6184856^zhengzhouhua.lj^liujiaoqiong.lj^2016-06-27 13:17:52^2012-06-06 13:03:31^2016-06-27 13:17:52^0^1004103.0888.871.00^260901130020006184856
YNLJ-WLAN-AP-LIJMZ2#JXL2FAP01-ZXV10W815N^14^453645^6384079^YNLIJ-MA-WLAN-SW279-HWS2300^C8:64:C7:2A:7B:65^丽江民族中专2号教学楼2楼^218.202.50.194^ZXV10W815N^14.4^2^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民族中专2号教学楼2楼^是^6484081^Eth0/0/2^v2.0^4018666^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4034614^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:30^2012-06-06 13:03:31^2013-08-01 17:58:30^0^1003716.0888.871.00^260901130020004034614
YNLJ-WLAN-AP-LIJMZJSSSL2FAP01-ZXV10W815N^14^453645^6384077^YNLIJ-MA-WLAN-SW276-HWS2300^B4:B3:62:38:06:6E^丽江民专教师宿舍2楼^218.202.50.194^ZXV10W815N^14.4^2^34904^33273^100.2324^26.908^6^^802.11a/b/g^丽江民专教师宿舍2楼^是^6484080^Eth0/0/2^v2.0^4018666^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4034604^ruanjinguo.lj^liujiaoqiong.lj^2019-02-27 15:45:53^2012-06-06 13:03:31^2019-02-27 15:45:53^0^1003728.0888.871.00^260901130020004034604
YNLJ-WLAN-AP-LIJMZJSSSL4FAP01-ZXV10W815N^14^453645^6384077^YNLIJ-MA-WLAN-SW276-HWS2300^FC:C8:97:4D:1F:23^丽江民专教师宿舍3楼^218.202.50.194^ZXV10W815N^14.4^3^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民专教师宿舍3楼^是^6484080^Eth0/0/4^v2.0^4018666^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4034602^ruanjinguo.lj^liujiaoqiong.lj^2018-12-06 15:26:03^2012-06-06 13:03:31^2018-12-06 15:26:03^0^1003730.0888.871.00^260901130020004034602
YNLJ-WLAN-AP-LIJMZLXQ1#2FAP02-ZXV10W812N^14^453645^6384085^YNLIJ-MA-WLAN-SW286-HWS2300^fc:c8:97:4c:7e:6f^民专老校区女生宿舍2号楼3楼左^218.202.50.194^ZXV10W812N^12.5^1^34904^33273^100.23278^26.905556^6^^802.11a/b/g^民专老校区女生宿舍2号楼3楼左^否^6484087^Eth0/0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4149617^zhengzhouhua.lj^liujiaoqiong.lj^2015-10-23 15:54:27^2012-06-06 13:03:31^2015-10-23 15:54:27^0^1014035.0888.871.00^260901130020004149617
YNLJ-WLAN-AP-LIJMZLXQ2#1FAP02-ZXV10W812N^14^453645^6384085^YNLIJ-MA-WLAN-SW284-HWS2300^fc:c8:97:4c:90:35^民专老校区女生宿舍2号楼2楼右^218.202.50.194^ZXV10W812N^12.5^2^34904^33273^100.23278^26.905556^6^^802.11a/b/g^民专老校区女生宿舍2号楼2楼右^否^6484086^Eth0/0/5^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4149604^zhengzhouhua.lj^liujiaoqiong.lj^2015-10-23 15:55:41^2012-06-28 19:26:33^2015-10-23 15:55:41^0^1014048.0888.871.00^260901130020004149604
YNLJ-WLAN-AP-LIJMZLXQ2#2FAP02-ZXV10W812N^14^453645^6384085^YNLIJ-MA-WLAN-SW284-HWS2300^FC:C8:97:4C:96:29^民专老校区男生公寓1楼左^218.202.50.194^ZXV10W812N^12.5^3^34904^33273^100.23278^26.905556^6^^802.11a/b/g^民专老校区男生公寓1楼^否^6484086^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4149610^zhengzhouhua.lj^liujiaoqiong.lj^2015-11-10 14:37:33^2012-06-28 19:26:33^2015-11-10 14:37:33^0^1014042.0888.871.00^260901130020004149610
YNLJ-WLAN-AP-LIJMZLXQ2#3FAP02-ZXV10W812N^14^453645^6384085^YNLIJ-MA-WLAN-SW284-HWS2300^fc:c8:97:4c:58:83^民专老校区女生宿舍1号楼1楼左^218.202.50.194^ZXV10W812N^12.5^3^34904^33273^100.23278^26.905556^6^^802.11a/b/g^民专老校区女生宿舍1号楼1楼左^否^6484086^Eth0/0/6^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4149603^zhengzhouhua.lj^liujiaoqiong.lj^2015-10-23 18:30:02^2012-06-28 19:26:33^2015-10-23 18:30:02^0^1014049.0888.871.00^260901130020004149603
YNLJ-WLAN-AP-LIJMZLXQBGL1FAP02-ZXV10W812N^14^453645^6384085^YNLIJ-MA-WLAN-SW288-HWS2300^B4:B3:62:38:07:08^丽江民专老校区办公楼1F^218.202.50.194^ZXV10W812N^12.5^1^34904^33273^100.23278^26.905556^6^^802.11a/b/g^丽江民专老校区办公楼1F^否^6484079^Eth0/0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4149601^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:43^2012-06-06 13:03:31^2013-08-01 17:58:44^0^1014051.0888.871.00^260901130020004149601
YNLJ-WLAN-AP-LIJMZLXQBGL2FAP02-ZXV10W812N^14^453645^6384085^YNLIJ-MA-WLAN-SW288-HWS2300^B4:B3:62:38:06:B3^丽江民专老校区办公楼2F^218.202.50.194^ZXV10W812N^12.5^2^34904^33273^100.23278^26.905556^6^^802.11a/b/g^丽江民专老校区办公楼2F^否^6484079^Eth0/0/5^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4149600^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:45^2012-06-06 13:03:31^2013-08-01 17:58:45^0^1014052.0888.871.00^260901130020004149600
YNLJ-WLAN-AP-LIJMZLXQBGL3FAP02-ZXV10W812N^14^453645^6384085^YNLIJ-MA-WLAN-SW288-HWS2300^B4:B3:62:38:06:B7^丽江民专老校区办公楼3F^218.202.50.194^ZXV10W812N^12.5^3^34904^33273^100.23278^26.905556^6^^802.11a/b/g^丽江民专老校区办公楼3F^否^6484079^Eth0/0/6^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4149599^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:46^2012-06-06 13:03:31^2013-08-01 17:58:47^0^1014053.0888.871.00^260901130020004149599
YNLJ-WLAN-AP-LIJMZLXQNSGY1FAP01-ZXV10W812N^14^453645^6384085^YNLIJ-MA-WLAN-SW289-FHS2200^FC:C8:97:4C:85:4f^民专老校区男生公寓3楼右^218.202.50.194^ZXV10W812N^12.5^1^34904^33273^100.23278^26.905556^6^^802.11a/b/g^民专老校区男生公寓3楼^否^6484089^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4149616^zhengzhouhua.lj^liujiaoqiong.lj^2015-11-10 14:39:25^2012-06-06 13:03:31^2015-11-10 14:39:25^0^1014036.0888.871.00^260901130020004149616
YNLJ-WLAN-AP-LIJMZLXQNSGY2FAP01-ZXV10W812N^14^453645^6384085^YNLIJ-MA-WLAN-SW289-FHS2200^FC:C8:97:4C:84:67^民专老校区男生公寓2楼右^218.202.50.194^ZXV10W812N^12.5^2^34904^33273^100.23278^26.905556^6^^802.11a/b/g^丽江民专老校区男生公寓2F^否^6484089^Eth0/0/3^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4149614^zhengzhouhua.lj^liujiaoqiong.lj^2015-11-10 14:43:57^2012-06-06 13:03:31^2015-11-10 14:43:57^0^1014038.0888.871.00^260901130020004149614
YNLJ-WLAN-AP-LIJMZLXQNSGY3FAP01-ZXV10W812N^14^453645^6384085^YNLIJ-MA-WLAN-SW289-FHS2200^FC:C8:97:4C:80:23^民专老校区男生公寓2楼左^218.202.50.194^ZXV10W812N^12.5^3^34904^33273^100.23278^26.905556^6^^802.11a/b/g^民专老校区男生公寓2楼^否^6484089^Eth0/0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4149615^zhengzhouhua.lj^liujiaoqiong.lj^2015-11-10 14:40:32^2012-06-06 13:03:31^2015-11-10 14:40:33^0^1014037.0888.871.00^260901130020004149615
YNLJ-WLAN-AP-LIJMZNSSSLL1FAP01-ZXV10W815N^14^453645^6384078^YNLIJ-MA-WLAN-SW284-HWS2300^fc:c8:97:4c:89:05^丽江民专男生宿舍楼1楼^218.202.50.194^ZXV10W815N^14.4^1^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民专男生宿舍楼1楼^是^6484086^Eth0/0/3^v2.0^4018666^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4034630^zhangenyuan.lj^liujiaoqiong.lj^2015-09-23 16:39:40^2012-06-06 13:03:31^2015-09-23 16:39:40^0^1003720.0888.871.00^260901130020004034630
YNLJ-WLAN-AP-LIJMZNVSSSLL2FAP01-ZXV10W815N^14^453645^6384078^YNLIJ-MA-WLAN-SW281-HWS2300^C8:64:C7:2A:7B:69^丽江民专女生宿舍楼2楼^218.202.50.194^ZXV10W815N^14.4^2^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民专女生宿舍楼2楼^是^6484082^Eth0/0/2^v2.0^4018666^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4034610^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:54^2012-06-06 13:03:31^2013-08-01 17:58:55^0^1003722.0888.871.00^260901130020004034610
YNLJ-WLAN-AP-LIJMZST1FAP01-ZXV10W812N^14^453645^6384078^YNLIJ-MA-WLAN-SW282-HWS2300^FC:C8:97:4C:6E:3B^丽江民专食堂1楼^218.202.50.194^ZXV10W815N^14.4^1^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民专食堂1楼^否^6484088^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4034608^ruanjinguo.lj^liujiaoqiong.lj^2018-12-05 17:40:49^2012-06-06 13:03:31^2018-12-05 17:40:49^0^1003724.0888.871.00^260901130020004034608
YNLJ-WLAN-AP-LIJMZST1FAP03-ZXV10W812N^14^453645^6384078^YNLIJ-MA-WLAN-SW282-HWS2300^FC:C8:97:4C:5F:39^丽江民专食堂1楼^218.202.50.194^ZXV10W815N^14.4^1^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民专食堂1楼^否^6484088^Eth0/0/3^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4034606^zhangenyuan.lj^liujiaoqiong.lj^2015-09-25 11:02:10^2012-06-06 13:03:31^2015-09-25 11:02:10^0^1003726.0888.871.00^260901130020004034606
YNLJ-WLAN-AP-LIJMZST2FAP01-ZXV10W812N^14^453645^6384078^YNLIJ-MA-WLAN-SW282-HWS2300^FC:C8:97:4C:92:E7^丽江民专食堂2楼^218.202.50.194^ZXV10W815N^14.4^2^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民专食堂2楼^否^6484088^Eth0/0/3^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185225^zhangenyuan.lj^liujiaoqiong.lj^2015-09-25 11:09:39^2012-06-06 13:03:31^2015-09-25 11:09:39^0^1003724.0888.871.00^260901130020006185225
YNLJ-WLAN-AP-LIJMZSYL1FAP01-ZXV10W815N^14^453645^6384080^YNLIJ-MA-WLAN-SW277-HWS2300^C8:64:C7:2A:7B:4D^丽江民族中专实验楼1楼^218.202.50.194^ZXV10W815N^14.4^1^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民族中专实验楼1楼^是^6484084^Eth0/0/2^v2.0^4018666^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4034625^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:58^2012-06-06 13:03:31^2013-08-01 17:58:59^0^1003705.0888.871.00^260901130020004034625
YNLJ-WLAN-AP-LIJMZSYL1FAP03-ZXV10W815N^14^453645^6384080^YNLIJ-MA-WLAN-SW277-HWS2300^C8:64:C7:2A:70:B3^丽江民族中专实验楼1楼^218.202.50.194^ZXV10W815N^14.4^1^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民族中专实验楼1楼^是^6484084^Eth0/0/8^v2.0^4018666^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4034619^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:59:00^2012-06-06 13:03:31^2013-08-01 17:59:00^0^1003711.0888.871.00^260901130020004034619
YNLJ-WLAN-AP-LIJMZSYL2FAP02-ZXV10W815N^14^453645^6384080^YNLIJ-MA-WLAN-SW277-HWS2300^c8:64:c7:2a:72:12^丽江民族中专实验楼2楼^218.202.50.194^ZXV10W815N^14.4^2^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民族中专实验楼2楼^是^6484084^Eth0/0/5^v2.0^4018666^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4034622^zhengzhouhua.lj^liujiaoqiong.lj^2015-10-12 14:12:36^2012-06-06 13:03:31^2015-10-12 14:12:36^0^1003708.0888.871.00^260901130020004034622
YNLJ-WLAN-AP-LIJMZSYL3FAP02-ZXV10W815N^14^453645^6384080^YNLIJ-MA-WLAN-SW277-HWS2300^C8:64:C7:2A:70:B2^丽江民族中专实验楼3楼^218.202.50.194^ZXV10W815N^14.4^3^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民族中专实验楼3楼^是^6484084^Eth0/0/7^v2.0^4018666^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4034620^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:59:03^2012-06-06 13:03:31^2013-08-01 17:59:03^0^1003710.0888.871.00^260901130020004034620
YNLJ-WLAN-AP-LIJMZZHL2FAP01-ZXV10W815N^14^453645^6384080^YNLIJ-MA-WLAN-SW283-HWS2300^C8:64:C7:2A:7B:08^丽江民族中专综合楼2楼^218.202.50.194^ZXV10W815N^14.4^2^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民族中专综合楼2楼^是^6484078^Eth0/0/2^v2.0^4018666^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4034628^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:59:04^2012-06-06 13:03:31^2013-08-01 17:59:05^0^1003702.0888.871.00^260901130020004034628
YNLJ-WLAN-AP-LIJMZZHL4FAP01-ZXV10W815N^14^453645^6384080^YNLIJ-MA-WLAN-SW283-HWS2300^C8:64:C7:2A:7B:00^丽江民族中专综合楼4楼^218.202.50.194^ZXV10W815N^14.4^4^34904^33273^100.2325^26.908056^6^^802.11a/b/g^丽江民族中专综合楼4楼^是^6484078^Eth0/0/1^v2.0^4018666^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4034626^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:59:06^2012-06-06 13:03:31^2013-08-01 17:59:06^0^1003704.0888.871.00^260901130020004034626
YNLJ-WLAN-AP-LIJNLDSJD1FAP02-JS2400NHB^14^453645^4100770^YNLIJ-MA-WLAN-SW86-ZXR102826A^fc:c8:97:4c:9a:e5^宁蒗县东升酒店3楼^218.202.50.194^ZXV10W812N^12.5^1^34901^33862^100.76722^27.68389^6^^802.11a/b/g^宁蒗县东升酒店3楼^否^6482554^Eth0/0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4208842^zhengzhouhua.lj^liujiaoqiong.lj^2015-10-29 11:38:17^2012-06-05 16:14:58^2015-10-29 11:38:17^0^1011402.0888.871.00^260903130020004208842
YNLJ-WLAN-AP-LIJNLDSJD2FAP02-JS2400NHB^14^453645^4100770^YNLIJ-MA-WLAN-SW86-ZXR102826A^B4:B3:62:38:06:54^宁蒗县东升酒店2F^218.202.50.194^ZXV10W812N^12.5^2^34901^33862^100.76722^27.68389^6^^802.11a/b/g^宁蒗县东升酒店2F^否^6482554^Eth0/0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4208840^ruanjinguo.lj^liujiaoqiong.lj^2018-10-15 15:58:47^2012-06-05 16:14:58^2018-10-15 15:58:47^0^1011404.0888.871.00^260903130020004208840
YNLJ-WLAN-AP-LIJNLDSJD3FAP01-JS2400NHB^14^453645^4100770^YNLIJ-MA-WLAN-SW86-ZXR102826A^B4:B3:62:38:06:48^宁蒗县东升酒店3F^218.202.50.194^ZXV10W812N^12.5^3^34901^33862^100.76722^27.68389^6^^802.11a/b/g^宁蒗县东升酒店3F^否^6482554^Eth0/0/5^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4208839^ruanjinguo.lj^liujiaoqiong.lj^2018-10-15 15:58:24^2012-06-05 16:14:58^2018-10-15 15:58:25^0^1011405.0888.871.00^260903130020004208839
YNLJ-WLAN-AP-LIJNLDSJD4FAP01-JS2400NHB^14^453645^4100770^YNLIJ-MA-WLAN-SW86-ZXR102826A^B4:B3:62:38:05:E2^宁蒗县东升酒店4F^218.202.50.194^ZXV10W812N^12.5^4^34901^33862^100.76722^27.68389^6^^802.11a/b/g^宁蒗县东升酒店4F^否^6482554^Eth0/0/7^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4208837^zhangenyuan.lj^liujiaoqiong.lj^2015-03-19 13:28:58^2012-06-05 16:14:58^2015-03-19 13:28:58^0^1011407.0888.871.00^260903130020004208837
在库-YNLJ-WLAN-AP-LIJNLHPJD1FAP01-JS2400NHB^14^453645^4100776^YNLIJ-MA-WLAN-SW76-ZXR102826A^B4:B3:62:38:04:A0^宁蒗县泸沽湖湖畔酒店^218.202.50.194^ZXV10W812N^12.5^1^34906^26093^100.23028^27.672222^6^^802.11a/b/g^宁蒗县泸沽湖湖畔酒店1F^否^6482585^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^在库^刘娇琼^13988816645^^^^0^^^4207019^guoxiaoqin.lj^liujiaoqiong.lj^2014-06-20 17:11:12^2012-06-05 16:14:58^2013-08-01 17:59:12^0^1010401.0888.871.00^260903130020004207019
在库-YNLJ-WLAN-AP-LIJNLHPJD2FAP01-JS2400NHB^14^453645^4100776^YNLIJ-MA-WLAN-SW76-ZXR102826A^B4:B3:62:38:06:78^宁蒗县泸沽湖湖畔酒店^218.202.50.194^ZXV10W812N^12.5^1^34906^26093^100.23028^27.672222^6^^802.11a/b/g^宁蒗县泸沽湖湖畔酒店1F^否^6482585^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^在库^刘娇琼^13988816645^^^^0^^^5430459^guoxiaoqin.lj^liujiaoqiong.lj^2014-06-20 17:11:13^2012-06-05 16:14:58^2013-08-01 17:59:14^0^1010403.0888.871.00^260903130020005430459
YNLJ-WLAN-AP-LIJNLJSJD1FAP01-JS2400NHB^14^453645^4100778^YNLIJ-MA-WLAN-SW100-ZXR102826A^b4:b3:62:38:06:51^宁蒗锦尚酒店1F^218.202.50.194^ZXV10W812N^12.5^1^34901^26023^100.85^27.284445^6^^802.11a/b/g^宁蒗锦尚酒店1F^否^6482567^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4209879^zhengzhouhua.lj^liujiaoqiong.lj^2015-09-24 17:43:30^2012-06-05 16:14:58^2015-09-24 17:43:30^0^1012301.0888.871.00^260903130020004209879
YNLJ-WLAN-AP-LIJHPHBJ2FAP2^14^453645^6297087^YNLIJ-MA-WLAN-SW223-ZXR102826A^00:34:CB:20:53:6F^华坪县环保局二楼吊顶中间检修口旁^218.202.50.226^JS2400-inTeieAP-NLB^9.5^2^34902^33983^101.26861^26.632778^63^^802.11a/b/g^二楼吊顶中间检修口旁^否^6482676^Eth0/0/1^v2.20g-b5^5319491^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6297089^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:00^2012-06-05 16:10:10^2013-08-01 17:58:00^0^1015801.0888.871.000^260902130020006297089
YNLJ-WLAN-AP-LIJHPHBJ2FAP3^14^453645^6297087^YNLIJ-MA-WLAN-SW223-ZXR102826A^00:34:CB:20:5D:99^华坪县环保局二楼吊顶右侧检修口旁^218.202.50.226^JS2400-inTeieAP-NLB^9.5^2^34902^33983^101.26861^26.632778^63^^802.11a/b/g^二楼吊顶右侧检修口旁^否^6482676^Eth0/0/6^v2.20g-b5^5319491^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6297094^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:01^2012-06-05 16:10:10^2013-08-01 17:58:01^0^1015806.0888.871.000^260902130020006297094
YNLJ-WLAN-AP-LIJHPHBJ3FAP1^14^453645^6297087^YNLIJ-MA-WLAN-SW223-ZXR102826A^00:34:CB:20:5D:0C^华坪县环保局三楼吊顶左侧检修口旁^218.202.50.226^JS2400-inTeieAP-NLB^9.5^3^34902^33983^101.26861^26.632778^63^^802.11a/b/g^三楼吊顶左侧检修口旁^否^6482676^Eth0/0/4^v2.20g-b5^5319491^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6297092^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:02^2012-06-05 16:10:10^2013-08-01 17:58:02^0^1015804.0888.871.000^260902130020006297092
YNLJ-WLAN-AP-LIJHPHBJ3FAP2^14^453645^6297087^YNLIJ-MA-WLAN-SW223-ZXR102826A^00:34:CB:20:53:50^华坪县环保局三楼吊顶中间检修口旁^218.202.50.226^JS2400-inTeieAP-NLB^9.5^3^34902^33983^101.26861^26.632778^63^^802.11a/b/g^三楼吊顶中间检修口旁^否^6482676^Eth0/0/2^v2.20g-b5^5319491^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6297090^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:02^2012-06-05 16:10:10^2013-08-01 17:58:03^0^1015802.0888.871.000^260902130020006297090
YNLJ-WLAN-AP-LIJHPHBJ3FAP3^14^453645^6297087^YNLIJ-MA-WLAN-SW223-ZXR102826A^00:34:CB:20:5C:08^华坪县环保局三楼吊顶右侧检修口旁^218.202.50.226^JS2400-inTeieAP-NLB^9.5^3^34902^33983^101.26861^26.632778^63^^802.11a/b/g^三楼吊顶右侧检修口旁^否^6482676^Eth0/0/5^v2.20g-b5^5319491^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6297093^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:03^2012-06-05 16:10:10^2013-08-01 17:58:03^0^1015805.0888.871.000^260902130020006297093
YNLJ-WLAN-AP-LIJHPHCDSA#15F-AP02JS2400NHB^14^453645^3955910^YNLIJ-MA-WLAN-SW225-HWS2326^00:34:CB:20:69:6C^华坪华诚大厦A栋15楼^218.202.50.34^JS2400-inTeieAP-NHB^12.5^15^34902^38081^100.20472^26.631666^63^^802.11a/b/g^华坪华诚大厦A栋15楼^是^6484108^Eth0/0/1^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5426894^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:04^2012-06-05 16:10:10^2013-08-01 17:58:05^0^1002307.0888.871.000^260902130020005426894
YNLJ-WLAN-AP-LIJHPHCDSA#1F-AP01JS2400NHB^14^453645^3955910^YNLIJ-MA-WLAN-SW227-HWS2300^00:34:CB:00:21:F4^A座1F弱电井^218.202.50.34^JS2400-inTeieAP-NHB^12.5^1^34902^38081^100.20472^26.631666^63^^802.11a/b/g^A座1F^是^6482593^Eth0/0/1^v2.20g-b5^3948387^室内合路^POE^2010^现网^刘娇琼^13988816645^^^^0^^2011-6-10-24^3970163^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:05^2012-06-05 16:10:10^2013-08-01 17:58:06^0^1002301.0888.871.00^260902130020003970163
YNLJ-WLAN-AP-LIJHPHCDSA#2F-AP01JS2400NHB^14^453645^3955910^YNLIJ-MA-WLAN-SW227-HWS2300^00:34:CB:00:22:CB^A座2F弱电井^218.202.50.34^JS2400-inTeieAP-NHB^12.5^2^34902^38081^100.20472^26.631666^63^^802.11a/b/g^A座2F^是^6482593^Eth0/0/2^v2.20g-b5^3948387^室内合路^POE^2010^现网^刘娇琼^13988816645^^^^0^^2011-6-10-24^3970162^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:07^2012-06-05 16:10:10^2013-08-01 17:58:07^0^1002302.0888.871.00^260902130020003970162
YNLJ-WLAN-AP-LIJHPHCDSA#8F-AP02JS2400NHB^14^453645^3955910^YNLIJ-MA-WLAN-SW225-HWS2326^00:34:CB:20:69:9D^华坪华诚大厦A栋8楼^218.202.50.34^JS2400-inTeieAP-NHB^12.5^8^34902^38081^100.20472^26.631666^63^^802.11a/b/g^华坪华诚大厦A栋8楼^是^6484108^Eth0/0/3^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5426892^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:58:09^2012-06-05 16:10:10^2013-08-01 17:58:09^0^1002309.0888.871.000^260902130020005426892
